Data from Accelerometer (Altitude):
Reading: 0.48, Time Elapsed: 8060
Reading: 571.0, Time Elapsed: 10762
Reading: 0.0, Time Elapsed: 10762

Data from Force Sensor 109:
Reading: 0.0, Time Elapsed: 10787
Reading: 522.0, Time Elapsed: 10787
Reading: 0.0, Time Elapsed: 10787

Data from Force Sensor 110:
Reading: 0.0, Time Elapsed: 10813
Reading: 471.0, Time Elapsed: 10813
Reading: 0.0, Time Elapsed: 10813

Data from Force Sensor 111:
Reading: 0.0, Time Elapsed: 10837
Reading: 391.0, Time Elapsed: 10837
Reading: 0.0, Time Elapsed: 10837

Data from Force Sensor 112:
Reading: 0.0, Time Elapsed: 10862
Reading: 315.0, Time Elapsed: 10862
Reading: 0.0, Time Elapsed: 10862

Data from Force Sensor 113:
Reading: 0.0, Time Elapsed: 10887
Reading: 309.0, Time Elapsed: 10887
Reading: 0.0, Time Elapsed: 10887

Data from Force Sensor 114:
Reading: 0.0, Time Elapsed: 10913
Reading: 337.0, Time Elapsed: 10913
Reading: 0.0, Time Elapsed: 10913

Data from Force Sensor 115:
Reading: 0.0, Time Elapsed: 10938
Reading: 468.0, Time Elapsed: 10938
Reading: 0.0, Time Elapsed: 10938

Data from Force Sensor 116:
Reading: 0.0, Time Elapsed: 10963
Reading: 568.0, Time Elapsed: 10963
Reading: 0.0, Time Elapsed: 10963

Data from Force Sensor 117:
Reading: 0.0, Time Elapsed: 10989
Reading: 642.0, Time Elapsed: 10989
Reading: 0.0, Time Elapsed: 10989

Data from Force Sensor 118:
Reading: 0.0, Time Elapsed: 11014
Reading: 709.0, Time Elapsed: 11014
Reading: 0.0, Time Elapsed: 11014

Data from Force Sensor 119:
Reading: 0.0, Time Elapsed: 11037
Reading: 765.0, Time Elapsed: 11037
Reading: 0.0, Time Elapsed: 11037

Data from Force Sensor 120:
Reading: 0.0, Time Elapsed: 11063
Reading: 799.0, Time Elapsed: 11063
Reading: 0.0, Time Elapsed: 11063

Data from Force Sensor 121:
Reading: 0.0, Time Elapsed: 11088
Reading: 822.0, Time Elapsed: 11088
Reading: 0.0, Time Elapsed: 11088

Data from Force Sensor 122:
Reading: 0.0, Time Elapsed: 11114
Reading: 842.0, Time Elapsed: 11114
Reading: 0.0, Time Elapsed: 11114

Data from Force Sensor 123:
Reading: 0.0, Time Elapsed: 11139
Reading: 876.0, Time Elapsed: 11139
Reading: 0.0, Time Elapsed: 11139

Data from Force Sensor 124:
Reading: 0.0, Time Elapsed: 11165
Reading: 900.0, Time Elapsed: 11165
Reading: 0.0, Time Elapsed: 11165

Data from Force Sensor 125:
Reading: 0.0, Time Elapsed: 11190
Reading: 922.0, Time Elapsed: 11190
Reading: 0.0, Time Elapsed: 11190

Data from Force Sensor 126:
Reading: 0.0, Time Elapsed: 11215
Reading: 930.0, Time Elapsed: 11215
Reading: 0.0, Time Elapsed: 11215

Data from Force Sensor 127:
Reading: 0.0, Time Elapsed: 11239
Reading: 940.0, Time Elapsed: 11239
Reading: 0.0, Time Elapsed: 11239

Data from Force Sensor 128:
Reading: 0.0, Time Elapsed: 11264
Reading: 954.0, Time Elapsed: 11264
Reading: 0.0, Time Elapsed: 11264

Data from Force Sensor 129:
Reading: 0.0, Time Elapsed: 11289
Reading: 962.0, Time Elapsed: 11289
Reading: 0.0, Time Elapsed: 11289

Data from Force Sensor 130:
Reading: 0.0, Time Elapsed: 11314
Reading: 974.0, Time Elapsed: 11314
Reading: 0.0, Time Elapsed: 11314

Data from Force Sensor 131:
Reading: 0.0, Time Elapsed: 11340
Reading: 979.0, Time Elapsed: 11340
Reading: 0.0, Time Elapsed: 11340

Data from Force Sensor 132:
Reading: 0.0, Time Elapsed: 11366
Reading: 979.0, Time Elapsed: 11366
Reading: 0.0, Time Elapsed: 11366

Data from Force Sensor 133:
Reading: 0.0, Time Elapsed: 11391
Reading: 974.0, Time Elapsed: 11391
Reading: 0.0, Time Elapsed: 11391

Data from Force Sensor 134:
Reading: 0.0, Time Elapsed: 11417
Reading: 964.0, Time Elapsed: 11417
Reading: 0.0, Time Elapsed: 11417

Data from Force Sensor 135:
Reading: 0.0, Time Elapsed: 11440
Reading: 950.0, Time Elapsed: 11440
Reading: 0.0, Time Elapsed: 11440

Data from Force Sensor 136:
Reading: 0.0, Time Elapsed: 11465
Reading: 931.0, Time Elapsed: 11465
Reading: 0.0, Time Elapsed: 11465

Data from Force Sensor 137:
Reading: 0.0, Time Elapsed: 11491
Reading: 896.0, Time Elapsed: 11491
Reading: 0.0, Time Elapsed: 11491

Data from Force Sensor 138:
Reading: 0.0, Time Elapsed: 11516
Reading: 837.0, Time Elapsed: 11516
Reading: 0.0, Time Elapsed: 11516

Data from Force Sensor 139:
Reading: 0.0, Time Elapsed: 11541
Reading: 779.0, Time Elapsed: 11541
Reading: 0.0, Time Elapsed: 11541

Data from Force Sensor 140:
Reading: 0.0, Time Elapsed: 11567
Reading: 702.0, Time Elapsed: 11567
Reading: 0.0, Time Elapsed: 11567

Data from Force Sensor 141:
Reading: 0.0, Time Elapsed: 11592
Reading: 658.0, Time Elapsed: 11592
Reading: 0.0, Time Elapsed: 11592

Data from Force Sensor 142:
Reading: 0.0, Time Elapsed: 11618
Reading: 630.0, Time Elapsed: 11618
Reading: 0.0, Time Elapsed: 11618

Data from Force Sensor 143:
Reading: 0.0, Time Elapsed: 11641
Reading: 612.0, Time Elapsed: 11641
Reading: 0.0, Time Elapsed: 11641

Data from Force Sensor 144:
Reading: 0.0, Time Elapsed: 11666
Reading: 578.0, Time Elapsed: 11666
Reading: 0.0, Time Elapsed: 11666

Data from Force Sensor 145:
Reading: 0.0, Time Elapsed: 11692
Reading: 531.0, Time Elapsed: 11692
Reading: 0.0, Time Elapsed: 11692

Data from Force Sensor 146:
Reading: 0.0, Time Elapsed: 11717
Reading: 480.0, Time Elapsed: 11717
Reading: 0.0, Time Elapsed: 11717

Data from Force Sensor 147:
Reading: 0.0, Time Elapsed: 11742
Reading: 447.0, Time Elapsed: 11742
Reading: 0.0, Time Elapsed: 11742

Data from Force Sensor 148:
Reading: 0.0, Time Elapsed: 11768
Reading: 430.0, Time Elapsed: 11768
Reading: 0.0, Time Elapsed: 11768

Data from Force Sensor 149:
Reading: 0.0, Time Elapsed: 11793
Reading: 411.0, Time Elapsed: 11793
Reading: 0.0, Time Elapsed: 11793

Data from Force Sensor 150:
Reading: 0.0, Time Elapsed: 11825
Reading: 384.0, Time Elapsed: 11825
Reading: 0.0, Time Elapsed: 11825

Data from Force Sensor 151:
Reading: 0.0, Time Elapsed: 11842
Reading: 342.0, Time Elapsed: 11842
Reading: 0.0, Time Elapsed: 11842

Data from Force Sensor 152:
Reading: 0.0, Time Elapsed: 11867
Reading: 271.0, Time Elapsed: 11867
Reading: 0.0, Time Elapsed: 11867

Data from Force Sensor 153:
Reading: 0.0, Time Elapsed: 11893
Reading: 225.0, Time Elapsed: 11893
Reading: 0.0, Time Elapsed: 11893

Data from Force Sensor 154:
Reading: 0.0, Time Elapsed: 11918
Reading: 171.0, Time Elapsed: 11918
Reading: 0.0, Time Elapsed: 11918

Data from Force Sensor 155:
Reading: 0.0, Time Elapsed: 11943
Reading: 146.0, Time Elapsed: 11943
Reading: 0.0, Time Elapsed: 11943

Data from Force Sensor 156:
Reading: 0.0, Time Elapsed: 11969
Reading: 134.0, Time Elapsed: 11969
Reading: 0.0, Time Elapsed: 11969

Data from Force Sensor 157:
Reading: 0.0, Time Elapsed: 11994
Reading: 131.0, Time Elapsed: 11994
Reading: 0.0, Time Elapsed: 11994

Data from Force Sensor 158:
Reading: 0.0, Time Elapsed: 12018
Reading: 126.0, Time Elapsed: 12018
Reading: 0.0, Time Elapsed: 12018

Data from Force Sensor 159:
Reading: 0.0, Time Elapsed: 12043
Reading: 119.0, Time Elapsed: 12043
Reading: 0.0, Time Elapsed: 12043

Data from Force Sensor 160:
Reading: 0.0, Time Elapsed: 12068
Reading: 108.0, Time Elapsed: 12068
Reading: 0.0, Time Elapsed: 12068

Data from Force Sensor 161:
Reading: 0.0, Time Elapsed: 12094
Reading: 113.0, Time Elapsed: 12094
Reading: 0.0, Time Elapsed: 12094

Data from Force Sensor 162:
Reading: 0.0, Time Elapsed: 12120
Reading: 127.0, Time Elapsed: 12120
Reading: 0.0, Time Elapsed: 12120

Data from Force Sensor 163:
Reading: 0.0, Time Elapsed: 12144
Reading: 138.0, Time Elapsed: 12144
Reading: 0.0, Time Elapsed: 12144

Data from Force Sensor 164:
Reading: 0.0, Time Elapsed: 12170
Reading: 142.0, Time Elapsed: 12170
Reading: 0.0, Time Elapsed: 12170

Data from Force Sensor 165:
Reading: 0.0, Time Elapsed: 12195
Reading: 146.0, Time Elapsed: 12195
Reading: 0.0, Time Elapsed: 12195

Data from Force Sensor 166:
Reading: 0.0, Time Elapsed: 12219
Reading: 148.0, Time Elapsed: 12219
Reading: 0.0, Time Elapsed: 12219

Data from Force Sensor 167:
Reading: 0.0, Time Elapsed: 12244
Reading: 153.0, Time Elapsed: 12244
Reading: 0.0, Time Elapsed: 12244

Data from Force Sensor 168:
Reading: 0.0, Time Elapsed: 12274
Reading: 211.0, Time Elapsed: 12274
Reading: 0.0, Time Elapsed: 12274

Data from Force Sensor 169:
Reading: 0.0, Time Elapsed: 12295
Reading: 306.0, Time Elapsed: 12295
Reading: 0.0, Time Elapsed: 12295

Data from Force Sensor 170:
Reading: 0.0, Time Elapsed: 12321
Reading: 380.0, Time Elapsed: 12321
Reading: 0.0, Time Elapsed: 12321

Data from Force Sensor 171:
Reading: 0.0, Time Elapsed: 12346
Reading: 438.0, Time Elapsed: 12346
Reading: 0.0, Time Elapsed: 12346

Data from Force Sensor 172:
Reading: 0.0, Time Elapsed: 12371
Reading: 508.0, Time Elapsed: 12371
Reading: 0.0, Time Elapsed: 12371

Data from Force Sensor 173:
Reading: 0.0, Time Elapsed: 12394
Reading: 577.0, Time Elapsed: 12394
Reading: 0.0, Time Elapsed: 12394

Data from Force Sensor 174:
Reading: 0.0, Time Elapsed: 12420
Reading: 614.0, Time Elapsed: 12420
Reading: 0.0, Time Elapsed: 12420

Data from Force Sensor 175:
Reading: 0.0, Time Elapsed: 12446
Reading: 653.0, Time Elapsed: 12446
Reading: 0.0, Time Elapsed: 12446

Data from Force Sensor 176:
Reading: 0.0, Time Elapsed: 12471
Reading: 690.0, Time Elapsed: 12471
Reading: 0.0, Time Elapsed: 12471

Data from Force Sensor 177:
Reading: 0.0, Time Elapsed: 12496
Reading: 740.0, Time Elapsed: 12496
Reading: 0.0, Time Elapsed: 12496

Data from Force Sensor 178:
Reading: 0.0, Time Elapsed: 12522
Reading: 773.0, Time Elapsed: 12522
Reading: 0.0, Time Elapsed: 12522

Data from Force Sensor 179:
Reading: 0.0, Time Elapsed: 12547
Reading: 805.0, Time Elapsed: 12547
Reading: 0.0, Time Elapsed: 12547

Data from Force Sensor 180:
Reading: 0.0, Time Elapsed: 12572
Reading: 836.0, Time Elapsed: 12572
Reading: 0.0, Time Elapsed: 12572

Data from Force Sensor 181:
Reading: 0.0, Time Elapsed: 12598
Reading: 865.0, Time Elapsed: 12598
Reading: 0.0, Time Elapsed: 12598

Data from Force Sensor 182:
Reading: 0.0, Time Elapsed: 12622
Reading: 877.0, Time Elapsed: 12622
Reading: 0.0, Time Elapsed: 12622

Data from Force Sensor 183:
Reading: 0.0, Time Elapsed: 12647
Reading: 891.0, Time Elapsed: 12647
Reading: 0.0, Time Elapsed: 12647

Data from Force Sensor 184:
Reading: 0.0, Time Elapsed: 12672
Reading: 899.0, Time Elapsed: 12672
Reading: 0.0, Time Elapsed: 12672

Data from Force Sensor 185:
Reading: 0.0, Time Elapsed: 12697
Reading: 905.0, Time Elapsed: 12697
Reading: 0.0, Time Elapsed: 12697

Data from Force Sensor 186:
Reading: 0.0, Time Elapsed: 12723
Reading: 906.0, Time Elapsed: 12723
Reading: 0.0, Time Elapsed: 12723

Data from Force Sensor 187:
Reading: 0.0, Time Elapsed: 12748
Reading: 900.0, Time Elapsed: 12748
Reading: 0.0, Time Elapsed: 12748

Data from Force Sensor 188:
Reading: 0.0, Time Elapsed: 12774
Reading: 882.0, Time Elapsed: 12774
Reading: 0.0, Time Elapsed: 12774

Data from Force Sensor 189:
Reading: 0.0, Time Elapsed: 12797
Reading: 867.0, Time Elapsed: 12797
Reading: 0.0, Time Elapsed: 12797

Data from Force Sensor 190:
Reading: 0.0, Time Elapsed: 12823
Reading: 834.0, Time Elapsed: 12823
Reading: 0.0, Time Elapsed: 12823

Data from Force Sensor 191:
Reading: 0.0, Time Elapsed: 12848
Reading: 791.0, Time Elapsed: 12848
Reading: 0.0, Time Elapsed: 12848

Data from Force Sensor 192:
Reading: 0.0, Time Elapsed: 12873
Reading: 721.0, Time Elapsed: 12873
Reading: 0.0, Time Elapsed: 12873

Data from Force Sensor 193:
Reading: 0.0, Time Elapsed: 12899
Reading: 645.0, Time Elapsed: 12899
Reading: 0.0, Time Elapsed: 12899

Data from Force Sensor 194:
Reading: 0.0, Time Elapsed: 12924
Reading: 590.0, Time Elapsed: 12924
Reading: 0.0, Time Elapsed: 12924

Data from Force Sensor 195:
Reading: 0.0, Time Elapsed: 12949
Reading: 558.0, Time Elapsed: 12949
Reading: 0.0, Time Elapsed: 12949

Data from Force Sensor 196:
Reading: 0.0, Time Elapsed: 12973
Reading: 519.0, Time Elapsed: 12973
Reading: 0.0, Time Elapsed: 12973

Data from Force Sensor 197:
Reading: 0.0, Time Elapsed: 12998
Reading: 480.0, Time Elapsed: 12998
Reading: 0.0, Time Elapsed: 12998

Data from Force Sensor 198:
Reading: 0.0, Time Elapsed: 13024
Reading: 427.0, Time Elapsed: 13024
Reading: 0.0, Time Elapsed: 13024

Data from Force Sensor 199:
Reading: 0.0, Time Elapsed: 13049
Reading: 363.0, Time Elapsed: 13049
Reading: 0.0, Time Elapsed: 13049

Data from Force Sensor 200:
Reading: 0.0, Time Elapsed: 13074
Reading: 313.0, Time Elapsed: 13074
Reading: 0.0, Time Elapsed: 13074

Data from Force Sensor 201:
Reading: 0.0, Time Elapsed: 13099
Reading: 253.0, Time Elapsed: 13099
Reading: 0.0, Time Elapsed: 13099

Data from Force Sensor 202:
Reading: 0.0, Time Elapsed: 13125
Reading: 219.0, Time Elapsed: 13125
Reading: 0.0, Time Elapsed: 13125

Data from Force Sensor 203:
Reading: 0.0, Time Elapsed: 13150
Reading: 189.0, Time Elapsed: 13150
Reading: 0.0, Time Elapsed: 13150

Data from Force Sensor 204:
Reading: 0.0, Time Elapsed: 13174
Reading: 136.0, Time Elapsed: 13174
Reading: 0.0, Time Elapsed: 13174

Data from Force Sensor 205:
Reading: 0.0, Time Elapsed: 13199
Reading: 128.0, Time Elapsed: 13199
Reading: 0.0, Time Elapsed: 13199

Data from Force Sensor 206:
Reading: 0.0, Time Elapsed: 13225
Reading: 119.0, Time Elapsed: 13225
Reading: 0.0, Time Elapsed: 13225

Data from Force Sensor 207:
Reading: 0.0, Time Elapsed: 13241
Reading: 98.0, Time Elapsed: 13241
Reading: 0.0, Time Elapsed: 13241

Data from Force Sensor 208:
Reading: 0.0, Time Elapsed: 13267
Reading: 75.0, Time Elapsed: 13267
Reading: 0.0, Time Elapsed: 13267

Data from Force Sensor 209:
Reading: 0.0, Time Elapsed: 13291
Reading: 58.0, Time Elapsed: 13291
Reading: 0.0, Time Elapsed: 13291

Data from Force Sensor 210:
Reading: 0.0, Time Elapsed: 13317
Reading: 53.0, Time Elapsed: 13317
Reading: 0.0, Time Elapsed: 13317

Data from Force Sensor 211:
Reading: 0.0, Time Elapsed: 13341
Reading: 38.0, Time Elapsed: 13341
Reading: 0.0, Time Elapsed: 13341

Data from Force Sensor 212:
Reading: 0.0, Time Elapsed: 13367
Reading: 35.0, Time Elapsed: 13367
Reading: 0.0, Time Elapsed: 13367

Data from Force Sensor 213:
Reading: 0.0, Time Elapsed: 13391
Reading: 31.0, Time Elapsed: 13391
Reading: 0.0, Time Elapsed: 13391

Data from Force Sensor 214:
Reading: 0.0, Time Elapsed: 13416
Reading: 25.0, Time Elapsed: 13416
Reading: 0.0, Time Elapsed: 13416

Data from Force Sensor 215:
Reading: 0.0, Time Elapsed: 13441
Reading: 22.0, Time Elapsed: 13441
Reading: 0.0, Time Elapsed: 13441

Data from Force Sensor 216:
Reading: 0.0, Time Elapsed: 13475
Reading: 5.0, Time Elapsed: 13475
Reading: 0.0, Time Elapsed: 13475

Data from Force Sensor 217:
Reading: 0.0, Time Elapsed: 13500
Reading: 0.0, Time Elapsed: 13500
Reading: 0.0, Time Elapsed: 13500

Data from Force Sensor 218:
Reading: 0.0, Time Elapsed: 13523
Reading: 0.0, Time Elapsed: 13523
Reading: 0.0, Time Elapsed: 13523

Data from Force Sensor 219:
Reading: 0.0, Time Elapsed: 13549
Reading: 7.0, Time Elapsed: 13549
Reading: 0.0, Time Elapsed: 13549

Data from Force Sensor 220:
Reading: 0.0, Time Elapsed: 13566
Reading: 58.0, Time Elapsed: 13566
Reading: 0.0, Time Elapsed: 13566

Data from Force Sensor 221:
Reading: 0.0, Time Elapsed: 13599
Reading: 187.0, Time Elapsed: 13599
Reading: 0.0, Time Elapsed: 13599

Data from Force Sensor 222:
Reading: 0.0, Time Elapsed: 13625
Reading: 320.0, Time Elapsed: 13625
Reading: 0.0, Time Elapsed: 13625

Data from Force Sensor 223:
Reading: 0.0, Time Elapsed: 13650
Reading: 435.0, Time Elapsed: 13650
Reading: 0.0, Time Elapsed: 13650

Data from Force Sensor 224:
Reading: 0.0, Time Elapsed: 13676
Reading: 498.0, Time Elapsed: 13676
Reading: 0.0, Time Elapsed: 13676

Data from Force Sensor 225:
Reading: 0.0, Time Elapsed: 13702
Reading: 559.0, Time Elapsed: 13702
Reading: 0.0, Time Elapsed: 13702

Data from Force Sensor 226:
Reading: 0.0, Time Elapsed: 13725
Reading: 606.0, Time Elapsed: 13725
Reading: 0.0, Time Elapsed: 13725

Data from Force Sensor 227:
Reading: 0.0, Time Elapsed: 13750
Reading: 645.0, Time Elapsed: 13750
Reading: 0.0, Time Elapsed: 13750

Data from Force Sensor 228:
Reading: 0.0, Time Elapsed: 13775
Reading: 681.0, Time Elapsed: 13775
Reading: 0.0, Time Elapsed: 13775

Data from Force Sensor 229:
Reading: 0.0, Time Elapsed: 13801
Reading: 711.0, Time Elapsed: 13801
Reading: 0.0, Time Elapsed: 13801

Data from Force Sensor 230:
Reading: 0.0, Time Elapsed: 13827
Reading: 739.0, Time Elapsed: 13827
Reading: 0.0, Time Elapsed: 13827

Data from Force Sensor 231:
Reading: 0.0, Time Elapsed: 13851
Reading: 771.0, Time Elapsed: 13851
Reading: 0.0, Time Elapsed: 13851

Data from Force Sensor 232:
Reading: 0.0, Time Elapsed: 13877
Reading: 792.0, Time Elapsed: 13877
Reading: 0.0, Time Elapsed: 13877

Data from Force Sensor 233:
Reading: 0.0, Time Elapsed: 13902
Reading: 814.0, Time Elapsed: 13902
Reading: 0.0, Time Elapsed: 13902

Data from Force Sensor 234:
Reading: 0.0, Time Elapsed: 13926
Reading: 823.0, Time Elapsed: 13926
Reading: 0.0, Time Elapsed: 13926

Data from Force Sensor 235:
Reading: 0.0, Time Elapsed: 13951
Reading: 829.0, Time Elapsed: 13951
Reading: 0.0, Time Elapsed: 13951

Data from Force Sensor 236:
Reading: 0.0, Time Elapsed: 13976
Reading: 829.0, Time Elapsed: 13976
Reading: 0.0, Time Elapsed: 13976

Data from Force Sensor 237:
Reading: 0.0, Time Elapsed: 14002
Reading: 828.0, Time Elapsed: 14002
Reading: 0.0, Time Elapsed: 14002

Data from Force Sensor 238:
Reading: 0.0, Time Elapsed: 14027
Reading: 818.0, Time Elapsed: 14027
Reading: 0.0, Time Elapsed: 14027

Data from Force Sensor 239:
Reading: 0.0, Time Elapsed: 14053
Reading: 792.0, Time Elapsed: 14053
Reading: 0.0, Time Elapsed: 14053

Data from Force Sensor 240:
Reading: 0.0, Time Elapsed: 14078
Reading: 738.0, Time Elapsed: 14078
Reading: 0.0, Time Elapsed: 14078

Data from Force Sensor 241:
Reading: 0.0, Time Elapsed: 14104
Reading: 668.0, Time Elapsed: 14104
Reading: 0.0, Time Elapsed: 14104

Data from Force Sensor 242:
Reading: 0.0, Time Elapsed: 14132
Reading: 571.0, Time Elapsed: 14132
Reading: 0.0, Time Elapsed: 14132

Data from Force Sensor 243:
Reading: 0.0, Time Elapsed: 14152
Reading: 436.0, Time Elapsed: 14152
Reading: 0.0, Time Elapsed: 14152

Data from Force Sensor 244:
Reading: 0.0, Time Elapsed: 14178
Reading: 283.0, Time Elapsed: 14178
Reading: 0.0, Time Elapsed: 14178

Data from Force Sensor 245:
Reading: 0.0, Time Elapsed: 14203
Reading: 123.0, Time Elapsed: 14203
Reading: 0.0, Time Elapsed: 14203

Data from Force Sensor 246:
Reading: 0.0, Time Elapsed: 14220
Reading: 25.0, Time Elapsed: 14220
Reading: 0.0, Time Elapsed: 14220

Data from Force Sensor 247:
Reading: 0.0, Time Elapsed: 14252
Reading: 0.0, Time Elapsed: 14252
Reading: 0.0, Time Elapsed: 14252

Data from Force Sensor 248:
Reading: 0.0, Time Elapsed: 14278
Reading: 0.0, Time Elapsed: 14278
Reading: 0.0, Time Elapsed: 14278

Data from Force Sensor 249:
Reading: 0.0, Time Elapsed: 14303
Reading: 0.0, Time Elapsed: 14303
Reading: 0.0, Time Elapsed: 14303

Data from Force Sensor 250:
Reading: 0.0, Time Elapsed: 14328
Reading: 0.0, Time Elapsed: 14328
Reading: 0.0, Time Elapsed: 14328

Data from Force Sensor 251:
Reading: 0.0, Time Elapsed: 14351
Reading: 0.0, Time Elapsed: 14351
Reading: 0.0, Time Elapsed: 14351

Data from Force Sensor 252:
Reading: 0.0, Time Elapsed: 14377
Reading: 0.0, Time Elapsed: 14377
Reading: 0.0, Time Elapsed: 14377

Data from Force Sensor 253:
Reading: 0.0, Time Elapsed: 14403
Reading: 0.0, Time Elapsed: 14403
Reading: 0.0, Time Elapsed: 14403

Data from Force Sensor 254:
Reading: 0.0, Time Elapsed: 14428
Reading: 0.0, Time Elapsed: 14428
Reading: 0.0, Time Elapsed: 14428

Data from Force Sensor 255:
Reading: 0.0, Time Elapsed: 14451
Reading: 0.0, Time Elapsed: 14451
Reading: 0.0, Time Elapsed: 14451

Data from Force Sensor 256:
Reading: 0.0, Time Elapsed: 14477
Reading: 0.0, Time Elapsed: 14477
Reading: 0.0, Time Elapsed: 14477

Data from Force Sensor 257:
Reading: 0.0, Time Elapsed: 14502
Reading: 0.0, Time Elapsed: 14502
Reading: 0.0, Time Elapsed: 14502

Data from Force Sensor 258:
Reading: 0.0, Time Elapsed: 14525
Reading: 0.0, Time Elapsed: 14525
Reading: 0.0, Time Elapsed: 14525

Data from Force Sensor 259:
Reading: 0.0, Time Elapsed: 14551
Reading: 0.0, Time Elapsed: 14551
Reading: 0.0, Time Elapsed: 14551

Data from Force Sensor 260:
Reading: 0.0, Time Elapsed: 14568
Reading: 39.0, Time Elapsed: 14568
Reading: 0.0, Time Elapsed: 14568

Data from Force Sensor 261:
Reading: 0.0, Time Elapsed: 14602
Reading: 185.0, Time Elapsed: 14602
Reading: 0.0, Time Elapsed: 14602

Data from Force Sensor 262:
Reading: 0.0, Time Elapsed: 14627
Reading: 271.0, Time Elapsed: 14627
Reading: 0.0, Time Elapsed: 14627

Data from Force Sensor 263:
Reading: 0.0, Time Elapsed: 14652
Reading: 373.0, Time Elapsed: 14652
Reading: 0.0, Time Elapsed: 14652

Data from Force Sensor 264:
Reading: 0.0, Time Elapsed: 14677
Reading: 443.0, Time Elapsed: 14677
Reading: 0.0, Time Elapsed: 14677

Data from Force Sensor 265:
Reading: 0.0, Time Elapsed: 14701
Reading: 473.0, Time Elapsed: 14701
Reading: 0.0, Time Elapsed: 14701

Data from Force Sensor 266:
Reading: 0.0, Time Elapsed: 14727
Reading: 489.0, Time Elapsed: 14727
Reading: 0.0, Time Elapsed: 14727

Data from Force Sensor 267:
Reading: 0.0, Time Elapsed: 14751
Reading: 509.0, Time Elapsed: 14751
Reading: 0.0, Time Elapsed: 14751

Data from Force Sensor 268:
Reading: 0.0, Time Elapsed: 14777
Reading: 532.0, Time Elapsed: 14777
Reading: 0.0, Time Elapsed: 14777

Data from Force Sensor 269:
Reading: 0.0, Time Elapsed: 14802
Reading: 545.0, Time Elapsed: 14802
Reading: 0.0, Time Elapsed: 14802

Data from Force Sensor 270:
Reading: 0.0, Time Elapsed: 14828
Reading: 565.0, Time Elapsed: 14828
Reading: 0.0, Time Elapsed: 14828

Data from Force Sensor 271:
Reading: 0.0, Time Elapsed: 14853
Reading: 576.0, Time Elapsed: 14853
Reading: 0.0, Time Elapsed: 14853

Data from Force Sensor 272:
Reading: 0.0, Time Elapsed: 14879
Reading: 587.0, Time Elapsed: 14879
Reading: 0.0, Time Elapsed: 14879

Data from Force Sensor 273:
Reading: 0.0, Time Elapsed: 14902
Reading: 599.0, Time Elapsed: 14902
Reading: 0.0, Time Elapsed: 14902

Data from Force Sensor 274:
Reading: 0.0, Time Elapsed: 14928
Reading: 595.0, Time Elapsed: 14928
Reading: 0.0, Time Elapsed: 14928

Data from Force Sensor 275:
Reading: 0.0, Time Elapsed: 14953
Reading: 576.0, Time Elapsed: 14953
Reading: 0.0, Time Elapsed: 14953

Data from Force Sensor 276:
Reading: 0.0, Time Elapsed: 14978
Reading: 525.0, Time Elapsed: 14978
Reading: 0.0, Time Elapsed: 14978

Data from Force Sensor 277:
Reading: 0.0, Time Elapsed: 15004
Reading: 474.0, Time Elapsed: 15004
Reading: 0.0, Time Elapsed: 15004

Data from Force Sensor 278:
Reading: 0.0, Time Elapsed: 15029
Reading: 364.0, Time Elapsed: 15029
Reading: 0.0, Time Elapsed: 15029

Data from Force Sensor 279:
Reading: 0.0, Time Elapsed: 15055
Reading: 255.0, Time Elapsed: 15055
Reading: 0.0, Time Elapsed: 15055

Data from Force Sensor 280:
Reading: 0.0, Time Elapsed: 15080
Reading: 139.0, Time Elapsed: 15080
Reading: 0.0, Time Elapsed: 15080

Data from Force Sensor 281:
Reading: 0.0, Time Elapsed: 15095
Reading: 67.0, Time Elapsed: 15095
Reading: 0.0, Time Elapsed: 15095

Data from Force Sensor 282:
Reading: 0.0, Time Elapsed: 15120
Reading: 22.0, Time Elapsed: 15120
Reading: 0.0, Time Elapsed: 15120

Data from Force Sensor 283:
Reading: 0.0, Time Elapsed: 15154
Reading: 0.0, Time Elapsed: 15154
Reading: 0.0, Time Elapsed: 15154

Data from Force Sensor 284:
Reading: 0.0, Time Elapsed: 15177
Reading: 0.0, Time Elapsed: 15177
Reading: 0.0, Time Elapsed: 15177

Data from Force Sensor 285:
Reading: 0.0, Time Elapsed: 15203
Reading: 0.0, Time Elapsed: 15203
Reading: 0.0, Time Elapsed: 15203

Data from Force Sensor 286:
Reading: 0.0, Time Elapsed: 15228
Reading: 0.0, Time Elapsed: 15228
Reading: 0.0, Time Elapsed: 15228

Data from Force Sensor 287:
Reading: 0.0, Time Elapsed: 15254
Reading: 0.0, Time Elapsed: 15254
Reading: 0.0, Time Elapsed: 15254

Data from Force Sensor 288:
Reading: 0.0, Time Elapsed: 15277
Reading: 0.0, Time Elapsed: 15277
Reading: 0.0, Time Elapsed: 15277

Data from Force Sensor 289:
Reading: 0.0, Time Elapsed: 15303
Reading: 0.0, Time Elapsed: 15303
